,npi,70450,70551,70553,71010,71020,71250,71260,71275,72040,72050,72070,72082,72100,72110,72125,72131,72141,72146,72148,72170,73030,73070,73110,73120,73130,73140,73221,73502,73522,73552,73560,73562,73564,73600,73610,73620,73630,73650,73700,73721,74000,74010,74022,74176,74177,74178,74230,76377,76641,76700,76770,76775,76856,77051,77052,77057,77063,77077,77080,label
50,1003881350,73.81386861313868,0.0,0.0,80.40276329509906,75.92544316996872,83.41371220020855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4893117831074,69.0106882168926,0.0,0.0,0.0,0.0,87.47393117831074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
51,1003882275,55.82638164754953,0.0,0.0,48.253388946819605,59.28701772679875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71220020855058,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,23
52,1003884461,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
53,1003886946,55.82638164754953,0.0,0.0,48.253388946819605,59.28701772679875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71220020855058,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,23
54,1003888116,0.0,0.0,0.0,0.0,33.302919708029194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.57533889468196,0.0,0.0,0.0,0.0,0.0,84.30656934306569,0.0,88.22992700729927,0.0,0.0,22
55,1003888173,80.57221063607925,0.0,0.0,92.22497393117831,67.98748696558916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.44499478623567,0.0,0.0,70.95933263816475,80.16162669447341,0.0,0.0,0.0,0.0,76.16006256517205,0.0,0.0,0.0,0.0,69.7145464025026,0.0,87.89754953076121,0.0,0.0,11
56,1003888421,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
57,1003888991,73.81386861313868,0.0,0.0,80.40276329509906,75.92544316996872,83.41371220020855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4893117831074,69.0106882168926,0.0,0.0,0.0,0.0,87.47393117831074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
58,1003890302,0.0,0.0,0.0,0.0,33.302919708029194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.57533889468196,0.0,0.0,0.0,0.0,0.0,84.30656934306569,0.0,88.22992700729927,0.0,0.0,22
59,1003890708,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
60,1003892340,63.45151199165797,0.0,0.0,70.44447340980187,75.47575599582899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30917622523462,65.39363920750782,0.0,0.0,0.0,0.0,71.36339937434828,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,17
61,1003892407,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
62,1003892928,63.45151199165797,0.0,0.0,70.44447340980187,75.47575599582899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30917622523462,65.39363920750782,0.0,0.0,0.0,0.0,71.36339937434828,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,17
63,1003893041,55.82638164754953,0.0,0.0,48.253388946819605,59.28701772679875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71220020855058,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,23
64,1003893546,0.0,0.0,0.0,47.31491136600626,37.402241918665275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.11496350364963,0.0,0.0,0.0,0.0,63.86861313868613,0.0,0.0,0.0,0.0,2
65,1003894221,63.45151199165797,0.0,0.0,70.44447340980187,75.47575599582899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30917622523462,65.39363920750782,0.0,0.0,0.0,0.0,71.36339937434828,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,17
66,1003896820,63.45151199165797,0.0,0.0,70.44447340980187,75.47575599582899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30917622523462,65.39363920750782,0.0,0.0,0.0,0.0,71.36339937434828,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,17
67,1003899766,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
68,1003905290,63.45151199165797,0.0,0.0,70.44447340980187,75.47575599582899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30917622523462,65.39363920750782,0.0,0.0,0.0,0.0,71.36339937434828,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,17
69,1003921404,90.53050052137644,0.0,0.0,95.03388946819604,99.40041710114703,95.97236704900938,0.0,0.0,0.0,0.0,98.80083420229406,0.0,99.07455683003128,0.0,93.76955161626694,98.20125130344108,0.0,0.0,0.0,0.0,98.6900417101147,0.0,0.0,0.0,98.83342022940563,0.0,0.0,98.44238790406673,0.0,0.0,98.9051094890511,0.0,0.0,0.0,0.0,0.0,98.66397288842545,0.0,0.0,0.0,95.77685088633994,0.0,0.0,98.45542231491136,84.87356621480708,97.3344629822732,0.0,0.0,0.0,96.51981230448384,95.95933263816475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.13946819603754,15
70,1003927666,54.09280500521376,0.0,0.0,65.23070907194995,78.42153284671532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.42101147028154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.81152241918666,0.0,0.0,0.0,82.52085505735141,0.0,0.0,0.0,68.39807090719499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
71,1003985177,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
72,1003992728,52.4048488008342,0.0,0.0,67.75938477580813,51.03623566214807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
73,1013015544,96.35036496350365,0.0,0.0,97.13242961418143,94.54509906152242,0.0,89.031543274244,91.57325338894682,0.0,0.0,0.0,0.0,0.0,98.6053180396246,96.03102189781022,0.0,0.0,0.0,0.0,0.0,95.13164754953075,0.0,0.0,0.0,0.0,0.0,0.0,89.97002085505736,0.0,0.0,0.0,0.0,96.85870698644422,0.0,0.0,0.0,93.38503649635037,0.0,0.0,0.0,94.1410323253389,0.0,0.0,98.40328467153284,95.09254431699688,0.0,0.0,0.0,0.0,96.96949947862356,0.0,99.11366006256517,0.0,0.0,81.84958289885297,0.0,0.0,0.0,0.0,1
74,1013018159,55.82638164754953,0.0,0.0,48.253388946819605,59.28701772679875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71220020855058,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,23
75,1013021336,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
76,1013024488,0.0,99.93482794577685,95.60088633993743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.93482794577685,99.88269030239833,99.8696558915537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.88842544316996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.43587069864442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
77,1013028562,54.09280500521376,0.0,0.0,65.23070907194995,78.42153284671532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.42101147028154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.81152241918666,0.0,0.0,0.0,82.52085505735141,0.0,0.0,0.0,68.39807090719499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
78,1013040450,55.82638164754953,0.0,0.0,48.253388946819605,59.28701772679875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71220020855058,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,23
79,1013056027,71.9825338894682,0.0,0.0,78.063086548488,79.09280500521376,86.33342022940563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.87956204379562,0.0,77.48305526590198,79.17752867570385,0.0,0.0,0.0,85.24504692387904,84.84098018769552,0.0,0.0,0.0,0.0,77.63295099061523,99.70020855057352,0.0,0.0,81.64754953076121,25
80,1013059872,63.45151199165797,0.0,0.0,70.44447340980187,75.47575599582899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30917622523462,65.39363920750782,0.0,0.0,0.0,0.0,71.36339937434828,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,17
81,1013060904,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
82,1013066810,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
83,1013079847,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
84,1013096866,63.45151199165797,0.0,0.0,70.44447340980187,75.47575599582899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30917622523462,65.39363920750782,0.0,0.0,0.0,0.0,71.36339937434828,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,17
85,1013112671,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
86,1013113026,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
87,1013117977,80.57221063607925,0.0,0.0,92.22497393117831,67.98748696558916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.44499478623567,0.0,0.0,70.95933263816475,80.16162669447341,0.0,0.0,0.0,0.0,76.16006256517205,0.0,0.0,0.0,0.0,69.7145464025026,0.0,87.89754953076121,0.0,0.0,11
88,1013128057,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
89,1013128073,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
90,1013142983,63.45151199165797,0.0,0.0,70.44447340980187,75.47575599582899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30917622523462,65.39363920750782,0.0,0.0,0.0,0.0,71.36339937434828,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,17
91,1013143023,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
92,1013159680,74.25052137643378,0.0,0.0,76.34254431699688,68.07872784150156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.93091762252347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95933263816475,81.7778936392075,0.0,0.0,0.0,94.4929614181439,91.37122002085506,0.0,0.0,0.0,97.00860271115745,97.7320125130344,0.0,97.39963503649635,0.0,87.47393117831074,3
93,1013169366,0.0,0.0,0.0,0.0,64.4681960375391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.53310740354536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.40093847758081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.20333680917622,9
94,1013177419,55.82638164754953,0.0,0.0,48.253388946819605,59.28701772679875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71220020855058,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,23
95,1013179894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.91501564129301,0.0,0.0,0.0,0.0,0.0,97.60818561001042,0.0,96.92387904066736,0.0,82.9118873826903,18
96,1013184241,63.45151199165797,0.0,0.0,70.44447340980187,75.47575599582899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30917622523462,65.39363920750782,0.0,0.0,0.0,0.0,71.36339937434828,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,17
97,1013184340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.91501564129301,0.0,0.0,0.0,0.0,0.0,97.60818561001042,0.0,96.92387904066736,0.0,82.9118873826903,18
98,1013191600,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
99,1013232792,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
100,1013234327,0.0,0.0,0.0,47.31491136600626,37.402241918665275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.11496350364963,0.0,0.0,0.0,0.0,63.86861313868613,0.0,0.0,0.0,0.0,2
